id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSUNDOE4tYnd3RRAB,The mask requirement is not being enforced. The customers without masks walked by three different employees. I was told by one employee I could tell customer service if I wanted to. The greeter dropped the paper towels with sanitizer on the …,8 months ago,2021-04-22 16:56:20.026521,1.0,George Scobie,0,0,https://www.google.com/maps/contrib/112722897888702005065/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSUQ4LTUybElREAE,,8 months ago,2021-04-22 16:56:20.029518,5.0,Brenda Kumis,11,0,https://www.google.com/maps/contrib/113371620125897016816/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSUQ4cWJDVzNBRRAB,Because they always have one price then change at register,9 months ago,2021-04-22 16:56:20.032517,3.0,Veronica Rodriguez,0,0,https://www.google.com/maps/contrib/118386640380764414030/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSUM4Z3FHb3lBRRAB,"Variety is poor, not well organized",9 months ago,2021-04-22 16:56:20.035554,3.0,John Petralia,0,0,https://www.google.com/maps/contrib/109896986513104197601/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSUM4X0xfcXhRRRAB,The subway inside is clean as well as the bj’s itself,9 months ago,2021-04-22 16:56:20.038519,5.0,Osaym Omar,0,0,https://www.google.com/maps/contrib/104701749812134243515/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSURjb2NtYnZBRRAB,I went in today to return an online order for a 40 in TV. They couldn’t do the return because the system is down. As I am leaving the same lady at the entrance that saw me come in with the TV  chased me out yelling “were gonna have a …,10 months ago,2021-04-22 16:56:20.042553,1.0,Cynthia Garcia,19,0,https://www.google.com/maps/contrib/108814208704583424632/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSURjaG9PdllnEAE,Close and convenient for me.  Excellent prices for the most part.  I have fun looking at clothing and housewares. Hot rotisserie chicken is awesome.,10 months ago,2021-04-22 16:56:20.046558,5.0,Antoinette Clark,0,0,https://www.google.com/maps/contrib/104550927998499745856/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSURjN0l6ZTVnRRAB,"Absolute horrible service, tried for 20 minutes on the phone to reach anyone, the only department that answered was the bakery and they couldn’t help me so they transferred me back to member services, with no answer, the operator was …",10 months ago,2021-04-22 16:56:20.049566,1.0,C B,4,0,https://www.google.com/maps/contrib/111122050052130437854/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSUNjNDhQTUF3EAE,,a year ago,2021-04-22 16:56:20.053074,5.0,Ruben Marquez,0,0,https://www.google.com/maps/contrib/114038251014846124175/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSUNjamRuS3BBRRAB,"This is a great BJ's--it's the own my family and I go to most frequently.  They have everything you could want, and I think the no-bulk options are a little better than some of the other warehouse stores.  There are plenty of gas pumps--there's never much of a line.",a year ago,2021-04-22 16:56:20.057042,5.0,Daniel Call,0,0,https://www.google.com/maps/contrib/113542957184687536106/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSUNjeVpfdm93RRAB,,a year ago,2021-04-22 16:56:46.362455,5.0,emil gendy,0,0,https://www.google.com/maps/contrib/102367914382093318492/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSURzeXJXcXh3RRAB,"Never enough registers open, carts are always full in the stalls and never brought back in, not managed very well. Do yourself a favor and go to another location",a year ago,2021-04-22 16:56:46.373974,1.0,Parth Patel,1,0,https://www.google.com/maps/contrib/108790707448152766494/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSURzb3VTeE9BEAE,,a year ago,2021-04-22 16:56:46.377974,5.0,Lasa Cana,0,0,https://www.google.com/maps/contrib/103633611710108102351/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSUNzcl9HR1JREAE,,a year ago,2021-04-22 16:56:46.381978,4.0,Ruth Galvin,0,0,https://www.google.com/maps/contrib/105205665024591564439/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSURNeU5MZUx3EAE,,a year ago,2021-04-22 16:56:46.385976,5.0,Geanette Palmer,1,0,https://www.google.com/maps/contrib/112482760355191521808/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSUQwM2VMaWt3RRAB,The tire center warranty is a hoax. They tell the tires are under lifetime warranty but once you have a flat tire earliest possible look up is in one week. Totally never buying tires from here again.,a year ago,2021-04-22 16:56:46.391014,1.0,Gökhan Yıldız,0,0,https://www.google.com/maps/contrib/101665404491306236970/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSUMwODdQUFBnEAE,Do not honor their own active offers even with price listing with flier in hand will no loger do business here employees not helpful and ill trained,a year ago,2021-04-22 16:56:46.395041,1.0,Chad Dube,10,0,https://www.google.com/maps/contrib/106603056357349829242/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSUMwOHR2TktBEAE,,a year ago,2021-04-22 16:56:46.397974,5.0,Mosima Ewusi,0,0,https://www.google.com/maps/contrib/117179013642046981936/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSURVMi1QQ0hnEAE,,a year ago,2021-04-22 16:56:46.401010,5.0,Karen Finn,0,0,https://www.google.com/maps/contrib/104686885892777586850/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSURVN2JUdkpBEAE,"First time using the in store pick up service, 27 minutes in line to wait for a customer service representative to give me the 3 items I purchased. I got annoyed because of the wait and grab my items from the shelves, paid and left. The …",a year ago,2021-04-22 16:56:46.404974,1.0,Evelyn Disla,0,0,https://www.google.com/maps/contrib/108092065109692213558/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSURVdEtYUGZnEAE,Not sure what is so great about BJ's.  Stock price is falling.  The people that work there can be replaced with robots and nothing would change.  Why do I need to pay a membership fee to shop?,a year ago,2021-04-22 16:57:12.773493,1.0,Joseph Webster,0,0,https://www.google.com/maps/contrib/100564903998944032932/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSURrelpPN2VBEAE,They treated me like racist.  I asked for something and they did not give it to me and someone else asked for it and they gave it to me,a year ago,2021-04-22 16:57:12.776437,1.0,Ivan Castillo,0,0,https://www.google.com/maps/contrib/106723834364735848596/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSURrcnNUTGxBRRAB,,a year ago,2021-04-22 16:57:12.780484,5.0,Christine O'Sullivan,0,0,https://www.google.com/maps/contrib/110170272374082506174/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSURZb2RqTUlREAE,I like shopping at B j's but you do have to know your pricing. It seems to me whenever they  Put out a coupon the price goes up on the product before the coupon from sa this may just be an allusion by me I'm not sure. They recently of …,a year ago,2021-04-22 16:57:12.784470,4.0,Jeff Graham,0,0,https://www.google.com/maps/contrib/109157160554506485828/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSUNvemFDUlpREAE,"Great deals, and lovely free samples while you shop.",2 years ago,2021-04-22 16:57:12.789486,5.0,Jose Perez,3,0,https://www.google.com/maps/contrib/118220521825429108889/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSURJbDUySGR3EAE,,2 years ago,2021-04-22 16:57:12.793439,4.0,Yissel Castro,1,0,https://www.google.com/maps/contrib/100893144839899378555/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSUNJaDVLd2ZREAE,Coupons help you save a lot at BJ's.,2 years ago,2021-04-22 16:57:12.797437,4.0,Shepard Collins,0,0,https://www.google.com/maps/contrib/107543952685084107137/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSUNJZzdmSmdBRRAB,,2 years ago,2021-04-22 16:57:12.801471,4.0,Grassy Gaming,0,0,https://www.google.com/maps/contrib/105197960308525730901/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSUNJOVlHVVVnEAE,Got the Black Friday trampoline sale and two guys helped me load it up.  Really heavy and thankful for the help!,2 years ago,2021-04-22 16:57:12.804467,5.0,John Morgan,2,0,https://www.google.com/maps/contrib/100520516427285188792/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSUR3aXVuempnRRAB,,2 years ago,2021-04-22 16:57:12.808438,5.0,steve jean,3,0,https://www.google.com/maps/contrib/114854783565904899526/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSUNBb0xqQlpREAE,,2 years ago,2021-04-22 16:57:39.180944,4.0,CM Jones,0,0,https://www.google.com/maps/contrib/110039708435548378587/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSURBaDREY0dnEAE,Great place for buying in bulk. You can really save a lot.,2 years ago,2021-04-22 16:57:39.183946,5.0,Andy Canton,3,0,https://www.google.com/maps/contrib/102237652637617270595/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSUNBOGVyc3RnRRAB,,2 years ago,2021-04-22 16:57:39.186932,5.0,Mass Resident,0,0,https://www.google.com/maps/contrib/112452239427239745809/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSURBanFTYW5BRRAB,,2 years ago,2021-04-22 16:57:39.190914,4.0,joanne hoffman,1,0,https://www.google.com/maps/contrib/109353082042655850665/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSUNBcnE2aGlRRRAB,Clean,2 years ago,2021-04-22 16:57:39.195912,5.0,Louis Gray,0,0,https://www.google.com/maps/contrib/111326820789640259549/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSUNnZzdHRzdBRRAB,,2 years ago,2021-04-22 16:57:39.199941,5.0,Jazmynn Pelletier,1,0,https://www.google.com/maps/contrib/115946567462201809755/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChdDSUhNMG9nS0VJQ0FnSURneWU3bGx3RRAB,Has everything,2 years ago,2021-04-22 16:57:39.202915,5.0,Leo Urena,0,0,https://www.google.com/maps/contrib/108010556066545608429/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSURReTdTV0RBEAE,"Big store, great people, and great service. I am from Florida and I just moved here. I was a member of Sam's Club. I visited BJ's in Florida with a client of mine and I fell in love with it. For that reason, I decided to join it here and Sanjay was great at convincing me to get the credit card.",2 years ago,2021-04-22 16:57:39.205915,5.0,Jin Angus,0,0,https://www.google.com/maps/contrib/115415760790573233792/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSUNRc0xfQ1FnEAE,If you buy in bulk & use great place,3 years ago,2021-04-22 16:57:39.211595,5.0,JesanikayleeOrtiz,11,0,https://www.google.com/maps/contrib/105934649493979228200/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSUNBZ1ozN1B3EAE,,3 years ago,2021-04-22 16:57:39.214938,4.0,Freddy Lora,0,0,https://www.google.com/maps/contrib/102772024715971225258/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
ChZDSUhNMG9nS0VJQ0FnSURBX2I3VFl3EAE,BJ's has some good prices and is relatively clean. You just have to watch out bc other things are way over priced. Gas is a good price here and so are the tires....which come with Free rotation!,3 years ago,2021-04-22 16:58:05.605538,3.0,M J,0,0,https://www.google.com/maps/contrib/108428952472345465533/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@42.7571421,-71.1189362,17z/data=!3m1!4b1!4m5!3m4!1s0x89e30140e439b76b:0xb60852e96112b37!8m2!3d42.7571421!4d-71.116747","25 Shelley Rd, Haverhill, MA 01835"
